Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (4)_Train_Apple_healthy,image (4)_Train_Apple_healthy_morphological_gradient_rotation,Train_Apple_healthy,morphological_gradient_rotation,0.37185205499999996,0.383074,0.39698537,0.051356808000000004,0.019283728,0.35840055,0.256142835,0.14350342,0.33399409
image (4)_Train_Apple_healthy,image (4)_Train_Apple_healthy_morphological_gradient_scale_zoom,Train_Apple_healthy,morphological_gradient_scale_zoom,0.37185205499999996,0.383074,0.39698537,0.051356808000000004,0.019283728,0.35840055,0.256142835,0.14350342,0.33399409
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_bilateral_filter_affine_transformation,Train_Apple_healthy,bilateral_filter_affine_transformation,0.37974477,0.40399007499999995,0.395283685,0.040779999,0.014831980500000001,0.357396475,0.24411274500000002,0.126081735,0.36098449
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_bilateral_filter_contrast,Train_Apple_healthy,bilateral_filter_contrast,0.37974477,0.40399007499999995,0.395283685,0.040779999,0.014831980500000001,0.357396475,0.24411274500000002,0.126081735,0.36098449
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_bilateral_filter_horizontal_flip,Train_Apple_healthy,bilateral_filter_horizontal_flip,0.37974477,0.40399007499999995,0.395283685,0.040779999,0.014831980500000001,0.357396475,0.24411274500000002,0.126081735,0.36098449
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_bilateral_filter_perspective_transformation,Train_Apple_healthy,bilateral_filter_perspective_transformation,0.37974477,0.40399007499999995,0.395283685,0.040779999,0.014831980500000001,0.357396475,0.24411274500000002,0.126081735,0.36098449
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_bilateral_filter_rotation,Train_Apple_healthy,bilateral_filter_rotation,0.37974477,0.40399007499999995,0.395283685,0.040779999,0.014831980500000001,0.357396475,0.24411274500000002,0.126081735,0.36098449
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_bilateral_filter_scale_zoom,Train_Apple_healthy,bilateral_filter_scale_zoom,0.37974477,0.40399007499999995,0.395283685,0.040779999,0.014831980500000001,0.357396475,0.24411274500000002,0.126081735,0.36098449
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_canny_edge_affine_transformation,Train_Apple_healthy,canny_edge_affine_transformation,0.37175579000000003,0.39622608000000004,0.39350808000000004,0.037223901000000004,0.0153982815,0.351088535,0.243752985,0.12976305,0.35943134
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_canny_edge_contrast,Train_Apple_healthy,canny_edge_contrast,0.37175579000000003,0.39622608000000004,0.39350808000000004,0.037223901000000004,0.0153982815,0.351088535,0.243752985,0.12976305,0.35943134
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_canny_edge_horizontal_flip,Train_Apple_healthy,canny_edge_horizontal_flip,0.37175579000000003,0.39622608000000004,0.39350808000000004,0.037223901000000004,0.0153982815,0.351088535,0.243752985,0.12976305,0.35943134
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_canny_edge_perspective_transformation,Train_Apple_healthy,canny_edge_perspective_transformation,0.37175579000000003,0.39622608000000004,0.39350808000000004,0.037223901000000004,0.0153982815,0.351088535,0.243752985,0.12976305,0.35943134
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_canny_edge_rotation,Train_Apple_healthy,canny_edge_rotation,0.37175579000000003,0.39622608000000004,0.39350808000000004,0.037223901000000004,0.0153982815,0.351088535,0.243752985,0.12976305,0.35943134
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_canny_edge_scale_zoom,Train_Apple_healthy,canny_edge_scale_zoom,0.37175579000000003,0.39622608000000004,0.39350808000000004,0.037223901000000004,0.0153982815,0.351088535,0.243752985,0.12976305,0.35943134
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_hsv_affine_transformation,Train_Apple_healthy,hsv_affine_transformation,0.35649483,0.38290299,0.40683079,0.048247678,0.016564892,0.34878499500000004,0.26156303000000003,0.14510371,0.324137415
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_hsv_contrast,Train_Apple_healthy,hsv_contrast,0.35649483,0.38290299,0.40683079,0.048247678,0.016564892,0.34878499500000004,0.26156303000000003,0.14510371,0.324137415
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_hsv_horizontal_flip,Train_Apple_healthy,hsv_horizontal_flip,0.35649483,0.38290299,0.40683079,0.048247678,0.016564892,0.34878499500000004,0.26156303000000003,0.14510371,0.324137415
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_hsv_perspective_transformation,Train_Apple_healthy,hsv_perspective_transformation,0.35649483,0.38290299,0.40683079,0.048247678,0.016564892,0.34878499500000004,0.26156303000000003,0.14510371,0.324137415
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_hsv_rotation,Train_Apple_healthy,hsv_rotation,0.35649483,0.38290299,0.40683079,0.048247678,0.016564892,0.34878499500000004,0.26156303000000003,0.14510371,0.324137415
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_hsv_scale_zoom,Train_Apple_healthy,hsv_scale_zoom,0.35649483,0.38290299,0.40683079,0.048247678,0.016564892,0.34878499500000004,0.26156303000000003,0.14510371,0.324137415
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_lab_affine_transformation,Train_Apple_healthy,lab_affine_transformation,0.36004256999999995,0.396217965,0.40860302000000004,0.036616642000000005,0.014863332,0.32545979,0.236175535,0.14297676,0.34224445000000003
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_lab_contrast,Train_Apple_healthy,lab_contrast,0.36004256999999995,0.396217965,0.40860302000000004,0.036616642000000005,0.014863332,0.32545979,0.236175535,0.14297676,0.34224445000000003
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_lab_horizontal_flip,Train_Apple_healthy,lab_horizontal_flip,0.36004256999999995,0.396217965,0.40860302000000004,0.036616642000000005,0.014863332,0.32545979,0.236175535,0.14297676,0.34224445000000003
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_lab_perspective_transformation,Train_Apple_healthy,lab_perspective_transformation,0.36004256999999995,0.396217965,0.40860302000000004,0.036616642000000005,0.014863332,0.32545979,0.236175535,0.14297676,0.34224445000000003
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_lab_rotation,Train_Apple_healthy,lab_rotation,0.36004256999999995,0.396217965,0.40860302000000004,0.036616642000000005,0.014863332,0.32545979,0.236175535,0.14297676,0.34224445000000003
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_lab_scale_zoom,Train_Apple_healthy,lab_scale_zoom,0.36004256999999995,0.396217965,0.40860302000000004,0.036616642000000005,0.014863332,0.32545979,0.236175535,0.14297676,0.34224445000000003
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_median_blur_small_noise_affine_transformation,Train_Apple_healthy,median_blur_small_noise_affine_transformation,0.33070842,0.358939165,0.41545431499999996,0.0346412265,0.00656942535,0.34986635,0.26000142000000004,0.144286955,0.31939347
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_median_blur_small_noise_contrast,Train_Apple_healthy,median_blur_small_noise_contrast,0.33070842,0.358939165,0.41545431499999996,0.0346412265,0.00656942535,0.34986635,0.26000142000000004,0.144286955,0.31939347
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_median_blur_small_noise_horizontal_flip,Train_Apple_healthy,median_blur_small_noise_horizontal_flip,0.33070842,0.358939165,0.41545431499999996,0.0346412265,0.00656942535,0.34986635,0.26000142000000004,0.144286955,0.31939347
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_median_blur_small_noise_perspective_transformation,Train_Apple_healthy,median_blur_small_noise_perspective_transformation,0.33070842,0.358939165,0.41545431499999996,0.0346412265,0.00656942535,0.34986635,0.26000142000000004,0.144286955,0.31939347
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_median_blur_small_noise_rotation,Train_Apple_healthy,median_blur_small_noise_rotation,0.33070842,0.358939165,0.41545431499999996,0.0346412265,0.00656942535,0.34986635,0.26000142000000004,0.144286955,0.31939347
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_median_blur_small_noise_scale_zoom,Train_Apple_healthy,median_blur_small_noise_scale_zoom,0.33070842,0.358939165,0.41545431499999996,0.0346412265,0.00656942535,0.34986635,0.26000142000000004,0.144286955,0.31939347
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_morphological_gradient_affine_transformation,Train_Apple_healthy,morphological_gradient_affine_transformation,0.3719192,0.39740721,0.411350465,0.03051387,0.0123861105,0.33167628,0.231014885,0.12810283,0.3558323
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_morphological_gradient_contrast,Train_Apple_healthy,morphological_gradient_contrast,0.3719192,0.39740721,0.411350465,0.03051387,0.0123861105,0.33167628,0.231014885,0.12810283,0.3558323
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_morphological_gradient_horizontal_flip,Train_Apple_healthy,morphological_gradient_horizontal_flip,0.3719192,0.39740721,0.411350465,0.03051387,0.0123861105,0.33167628,0.231014885,0.12810283,0.3558323
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_morphological_gradient_perspective_transformation,Train_Apple_healthy,morphological_gradient_perspective_transformation,0.3719192,0.39740721,0.411350465,0.03051387,0.0123861105,0.33167628,0.231014885,0.12810283,0.3558323
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_morphological_gradient_rotation,Train_Apple_healthy,morphological_gradient_rotation,0.3719192,0.39740721,0.411350465,0.03051387,0.0123861105,0.33167628,0.231014885,0.12810283,0.3558323
image (5)_Train_Apple_healthy,image (5)_Train_Apple_healthy_morphological_gradient_scale_zoom,Train_Apple_healthy,morphological_gradient_scale_zoom,0.3719192,0.39740721,0.411350465,0.03051387,0.0123861105,0.33167628,0.231014885,0.12810283,0.3558323
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_bilateral_filter,Train_Apple_healthy,bilateral_filter,0.36958888,0.39107282499999996,0.41405497999999996,0.033983978,0.00768468,0.34995149000000003,0.257193525,0.13388482000000002,0.31894739
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_bilateral_filter_affine_transformation,Train_Apple_healthy,bilateral_filter_affine_transformation,0.362929675,0.403870225,0.42306232499999996,0.0289599095,0.00532196785,0.3471359,0.23195220500000002,0.14554233,0.34423533
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_bilateral_filter_contrast,Train_Apple_healthy,bilateral_filter_contrast,0.362929675,0.403870225,0.42306232499999996,0.0289599095,0.00532196785,0.3471359,0.23195220500000002,0.14554233,0.34423533
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_bilateral_filter_horizontal_flip,Train_Apple_healthy,bilateral_filter_horizontal_flip,0.362929675,0.403870225,0.42306232499999996,0.0289599095,0.00532196785,0.3471359,0.23195220500000002,0.14554233,0.34423533
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_bilateral_filter_perspective_transformation,Train_Apple_healthy,bilateral_filter_perspective_transformation,0.362929675,0.403870225,0.42306232499999996,0.0289599095,0.00532196785,0.3471359,0.23195220500000002,0.14554233,0.34423533
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_bilateral_filter_rotation,Train_Apple_healthy,bilateral_filter_rotation,0.362929675,0.403870225,0.42306232499999996,0.0289599095,0.00532196785,0.3471359,0.23195220500000002,0.14554233,0.34423533
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_bilateral_filter_scale_zoom,Train_Apple_healthy,bilateral_filter_scale_zoom,0.362929675,0.403870225,0.42306232499999996,0.0289599095,0.00532196785,0.3471359,0.23195220500000002,0.14554233,0.34423533
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_canny_edge,Train_Apple_healthy,canny_edge,0.36958888,0.39107282499999996,0.41405497999999996,0.033983978,0.00768468,0.34995149000000003,0.257193525,0.13388482000000002,0.31894739
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_canny_edge_affine_transformation,Train_Apple_healthy,canny_edge_affine_transformation,0.36467732500000005,0.40336215,0.43083483499999997,0.030520155,0.00568166515,0.33848393499999996,0.238141925,0.12874860999999999,0.347678735
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_canny_edge_contrast,Train_Apple_healthy,canny_edge_contrast,0.36467732500000005,0.40336215,0.43083483499999997,0.030520155,0.00568166515,0.33848393499999996,0.238141925,0.12874860999999999,0.347678735
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_canny_edge_horizontal_flip,Train_Apple_healthy,canny_edge_horizontal_flip,0.36467732500000005,0.40336215,0.43083483499999997,0.030520155,0.00568166515,0.33848393499999996,0.238141925,0.12874860999999999,0.347678735
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_canny_edge_perspective_transformation,Train_Apple_healthy,canny_edge_perspective_transformation,0.36467732500000005,0.40336215,0.43083483499999997,0.030520155,0.00568166515,0.33848393499999996,0.238141925,0.12874860999999999,0.347678735
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_canny_edge_rotation,Train_Apple_healthy,canny_edge_rotation,0.36467732500000005,0.40336215,0.43083483499999997,0.030520155,0.00568166515,0.33848393499999996,0.238141925,0.12874860999999999,0.347678735
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_canny_edge_scale_zoom,Train_Apple_healthy,canny_edge_scale_zoom,0.36467732500000005,0.40336215,0.43083483499999997,0.030520155,0.00568166515,0.33848393499999996,0.238141925,0.12874860999999999,0.347678735
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_hsv,Train_Apple_healthy,hsv,0.36958888,0.39107282499999996,0.41405497999999996,0.033983978,0.00768468,0.34995149000000003,0.257193525,0.13388482000000002,0.31894739
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_hsv_affine_transformation,Train_Apple_healthy,hsv_affine_transformation,0.36063999999999996,0.39278373,0.401423975,0.034164402499999996,0.015154277,0.34911925,0.231060265,0.1229183875,0.35984270500000004
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_hsv_contrast,Train_Apple_healthy,hsv_contrast,0.36063999999999996,0.39278373,0.401423975,0.034164402499999996,0.015154277,0.34911925,0.231060265,0.1229183875,0.35984270500000004
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_hsv_horizontal_flip,Train_Apple_healthy,hsv_horizontal_flip,0.36063999999999996,0.39278373,0.401423975,0.034164402499999996,0.015154277,0.34911925,0.231060265,0.1229183875,0.35984270500000004
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_hsv_perspective_transformation,Train_Apple_healthy,hsv_perspective_transformation,0.36063999999999996,0.39278373,0.401423975,0.034164402499999996,0.015154277,0.34911925,0.231060265,0.1229183875,0.35984270500000004
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_hsv_rotation,Train_Apple_healthy,hsv_rotation,0.36063999999999996,0.39278373,0.401423975,0.034164402499999996,0.015154277,0.34911925,0.231060265,0.1229183875,0.35984270500000004
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_hsv_scale_zoom,Train_Apple_healthy,hsv_scale_zoom,0.36063999999999996,0.39278373,0.401423975,0.034164402499999996,0.015154277,0.34911925,0.231060265,0.1229183875,0.35984270500000004
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_lab,Train_Apple_healthy,lab,0.36958888,0.39107282499999996,0.41405497999999996,0.033983978,0.00768468,0.34995149000000003,0.257193525,0.13388482000000002,0.31894739
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_lab_affine_transformation,Train_Apple_healthy,lab_affine_transformation,0.38573246,0.41518966999999996,0.395561835,0.0425227335,0.015374533999999999,0.35288421999999997,0.242868515,0.13016866,0.365171385
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_lab_contrast,Train_Apple_healthy,lab_contrast,0.38573246,0.41518966999999996,0.395561835,0.0425227335,0.015374533999999999,0.35288421999999997,0.242868515,0.13016866,0.365171385
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_lab_horizontal_flip,Train_Apple_healthy,lab_horizontal_flip,0.38573246,0.41518966999999996,0.395561835,0.0425227335,0.015374533999999999,0.35288421999999997,0.242868515,0.13016866,0.365171385
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_lab_perspective_transformation,Train_Apple_healthy,lab_perspective_transformation,0.38573246,0.41518966999999996,0.395561835,0.0425227335,0.015374533999999999,0.35288421999999997,0.242868515,0.13016866,0.365171385
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_lab_rotation,Train_Apple_healthy,lab_rotation,0.38573246,0.41518966999999996,0.395561835,0.0425227335,0.015374533999999999,0.35288421999999997,0.242868515,0.13016866,0.365171385
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_lab_scale_zoom,Train_Apple_healthy,lab_scale_zoom,0.38573246,0.41518966999999996,0.395561835,0.0425227335,0.015374533999999999,0.35288421999999997,0.242868515,0.13016866,0.365171385
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_median_blur_small_noise,Train_Apple_healthy,median_blur_small_noise,0.36958888,0.39107282499999996,0.41405497999999996,0.033983978,0.00768468,0.34995149000000003,0.257193525,0.13388482000000002,0.31894739
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_median_blur_small_noise_affine_transformation,Train_Apple_healthy,median_blur_small_noise_affine_transformation,0.3420765,0.379410485,0.40679391,0.033904299,0.01376234475,0.317343965,0.22587717,0.139771565,0.33243085
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_median_blur_small_noise_contrast,Train_Apple_healthy,median_blur_small_noise_contrast,0.3420765,0.379410485,0.40679391,0.033904299,0.01376234475,0.317343965,0.22587717,0.139771565,0.33243085
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_median_blur_small_noise_horizontal_flip,Train_Apple_healthy,median_blur_small_noise_horizontal_flip,0.3420765,0.379410485,0.40679391,0.033904299,0.01376234475,0.317343965,0.22587717,0.139771565,0.33243085
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_median_blur_small_noise_perspective_transformation,Train_Apple_healthy,median_blur_small_noise_perspective_transformation,0.3420765,0.379410485,0.40679391,0.033904299,0.01376234475,0.317343965,0.22587717,0.139771565,0.33243085
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_median_blur_small_noise_rotation,Train_Apple_healthy,median_blur_small_noise_rotation,0.3420765,0.379410485,0.40679391,0.033904299,0.01376234475,0.317343965,0.22587717,0.139771565,0.33243085
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_median_blur_small_noise_scale_zoom,Train_Apple_healthy,median_blur_small_noise_scale_zoom,0.3420765,0.379410485,0.40679391,0.033904299,0.01376234475,0.317343965,0.22587717,0.139771565,0.33243085
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_morphological_gradient,Train_Apple_healthy,morphological_gradient,0.36958888,0.39107282499999996,0.41405497999999996,0.033983978,0.00768468,0.34995149000000003,0.257193525,0.13388482000000002,0.31894739
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_morphological_gradient_affine_transformation,Train_Apple_healthy,morphological_gradient_affine_transformation,0.37150526500000003,0.40069531,0.39359544,0.036144947999999996,0.0149519545,0.34954143000000004,0.23718801,0.12740121,0.36393551999999996
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_morphological_gradient_contrast,Train_Apple_healthy,morphological_gradient_contrast,0.37150526500000003,0.40069531,0.39359544,0.036144947999999996,0.0149519545,0.34954143000000004,0.23718801,0.12740121,0.36393551999999996
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_morphological_gradient_horizontal_flip,Train_Apple_healthy,morphological_gradient_horizontal_flip,0.37150526500000003,0.40069531,0.39359544,0.036144947999999996,0.0149519545,0.34954143000000004,0.23718801,0.12740121,0.36393551999999996
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_morphological_gradient_perspective_transformation,Train_Apple_healthy,morphological_gradient_perspective_transformation,0.37150526500000003,0.40069531,0.39359544,0.036144947999999996,0.0149519545,0.34954143000000004,0.23718801,0.12740121,0.36393551999999996
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_morphological_gradient_rotation,Train_Apple_healthy,morphological_gradient_rotation,0.37150526500000003,0.40069531,0.39359544,0.036144947999999996,0.0149519545,0.34954143000000004,0.23718801,0.12740121,0.36393551999999996
image (6)_Train_Apple_healthy,image (6)_Train_Apple_healthy_morphological_gradient_scale_zoom,Train_Apple_healthy,morphological_gradient_scale_zoom,0.37150526500000003,0.40069531,0.39359544,0.036144947999999996,0.0149519545,0.34954143000000004,0.23718801,0.12740121,0.36393551999999996
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_bilateral_filter,Train_Apple_healthy,bilateral_filter,0.364926,0.38049263499999997,0.4181979,0.031722218499999996,0.0069199945,0.35288625,0.253837985,0.13896206,0.316044335
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_bilateral_filter_affine_transformation,Train_Apple_healthy,bilateral_filter_affine_transformation,0.3816216,0.4093647,0.39265303500000004,0.0418462885,0.0165094565,0.35559071,0.25002603,0.13225491,0.36385971500000003
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_bilateral_filter_contrast,Train_Apple_healthy,bilateral_filter_contrast,0.3816216,0.4093647,0.39265303500000004,0.0418462885,0.0165094565,0.35559071,0.25002603,0.13225491,0.36385971500000003
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_bilateral_filter_horizontal_flip,Train_Apple_healthy,bilateral_filter_horizontal_flip,0.3816216,0.4093647,0.39265303500000004,0.0418462885,0.0165094565,0.35559071,0.25002603,0.13225491,0.36385971500000003
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_bilateral_filter_perspective_transformation,Train_Apple_healthy,bilateral_filter_perspective_transformation,0.3816216,0.4093647,0.39265303500000004,0.0418462885,0.0165094565,0.35559071,0.25002603,0.13225491,0.36385971500000003
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_bilateral_filter_rotation,Train_Apple_healthy,bilateral_filter_rotation,0.3816216,0.4093647,0.39265303500000004,0.0418462885,0.0165094565,0.35559071,0.25002603,0.13225491,0.36385971500000003
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_bilateral_filter_scale_zoom,Train_Apple_healthy,bilateral_filter_scale_zoom,0.3816216,0.4093647,0.39265303500000004,0.0418462885,0.0165094565,0.35559071,0.25002603,0.13225491,0.36385971500000003
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_canny_edge,Train_Apple_healthy,canny_edge,0.364926,0.38049263499999997,0.4181979,0.031722218499999996,0.0069199945,0.35288625,0.253837985,0.13896206,0.316044335
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_canny_edge_affine_transformation,Train_Apple_healthy,canny_edge_affine_transformation,0.38097804,0.388786765,0.39877615,0.049123902,0.018445305000000002,0.35796719,0.25496412999999996,0.138108275,0.34105709
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_canny_edge_contrast,Train_Apple_healthy,canny_edge_contrast,0.38097804,0.388786765,0.39877615,0.049123902,0.018445305000000002,0.35796719,0.25496412999999996,0.138108275,0.34105709
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_canny_edge_horizontal_flip,Train_Apple_healthy,canny_edge_horizontal_flip,0.38097804,0.388786765,0.39877615,0.049123902,0.018445305000000002,0.35796719,0.25496412999999996,0.138108275,0.34105709
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_canny_edge_perspective_transformation,Train_Apple_healthy,canny_edge_perspective_transformation,0.38097804,0.388786765,0.39877615,0.049123902,0.018445305000000002,0.35796719,0.25496412999999996,0.138108275,0.34105709
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_canny_edge_rotation,Train_Apple_healthy,canny_edge_rotation,0.38097804,0.388786765,0.39877615,0.049123902,0.018445305000000002,0.35796719,0.25496412999999996,0.138108275,0.34105709
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_canny_edge_scale_zoom,Train_Apple_healthy,canny_edge_scale_zoom,0.38097804,0.388786765,0.39877615,0.049123902,0.018445305000000002,0.35796719,0.25496412999999996,0.138108275,0.34105709
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_hsv,Train_Apple_healthy,hsv,0.364926,0.38049263499999997,0.4181979,0.031722218499999996,0.0069199945,0.35288625,0.253837985,0.13896206,0.316044335
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_hsv_affine_transformation,Train_Apple_healthy,hsv_affine_transformation,0.36105135,0.39668828,0.39909328499999996,0.034225015,0.015055944,0.34698686,0.23506299,0.12664448,0.35818103
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_hsv_contrast,Train_Apple_healthy,hsv_contrast,0.36105135,0.39668828,0.39909328499999996,0.034225015,0.015055944,0.34698686,0.23506299,0.12664448,0.35818103
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_hsv_horizontal_flip,Train_Apple_healthy,hsv_horizontal_flip,0.36105135,0.39668828,0.39909328499999996,0.034225015,0.015055944,0.34698686,0.23506299,0.12664448,0.35818103
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_hsv_perspective_transformation,Train_Apple_healthy,hsv_perspective_transformation,0.36105135,0.39668828,0.39909328499999996,0.034225015,0.015055944,0.34698686,0.23506299,0.12664448,0.35818103
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_hsv_rotation,Train_Apple_healthy,hsv_rotation,0.36105135,0.39668828,0.39909328499999996,0.034225015,0.015055944,0.34698686,0.23506299,0.12664448,0.35818103
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_hsv_scale_zoom,Train_Apple_healthy,hsv_scale_zoom,0.36105135,0.39668828,0.39909328499999996,0.034225015,0.015055944,0.34698686,0.23506299,0.12664448,0.35818103
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_lab,Train_Apple_healthy,lab,0.364926,0.38049263499999997,0.4181979,0.031722218499999996,0.0069199945,0.35288625,0.253837985,0.13896206,0.316044335
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_lab_affine_transformation,Train_Apple_healthy,lab_affine_transformation,0.38365537,0.41167867,0.397031625,0.042162371500000004,0.015256095,0.35278244000000003,0.24385587,0.12924765500000002,0.36302987
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_lab_contrast,Train_Apple_healthy,lab_contrast,0.38365537,0.41167867,0.397031625,0.042162371500000004,0.015256095,0.35278244000000003,0.24385587,0.12924765500000002,0.36302987
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_lab_horizontal_flip,Train_Apple_healthy,lab_horizontal_flip,0.38365537,0.41167867,0.397031625,0.042162371500000004,0.015256095,0.35278244000000003,0.24385587,0.12924765500000002,0.36302987
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_lab_perspective_transformation,Train_Apple_healthy,lab_perspective_transformation,0.38365537,0.41167867,0.397031625,0.042162371500000004,0.015256095,0.35278244000000003,0.24385587,0.12924765500000002,0.36302987
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_lab_rotation,Train_Apple_healthy,lab_rotation,0.38365537,0.41167867,0.397031625,0.042162371500000004,0.015256095,0.35278244000000003,0.24385587,0.12924765500000002,0.36302987
image (7)_Train_Apple_healthy,image (7)_Train_Apple_healthy_lab_scale_zoom,Train_Apple_healthy,lab_scale_zoom,0.38365537,0.41167867,0.397031625,0.042162371500000004,0.015256095,0.35278244000000003,0.24385587,0.12924765500000002,0.36302987
